Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
R60_png_jpg.rf.a4df5a7273a7c1f26414a838fc5bfb29.jpg,train,ringworm,640,640,1.0,409600
R6_png_jpg.rf.98c57725d5a50fc10486602a6e5f3222.jpg,train,ringworm,640,640,1.0,409600
R6_png_jpg.rf.fec9fff8e4399cedbbd5a7f1e7da9ee1.jpg,train,ringworm,640,640,1.0,409600
R8_png_jpg.rf.3b6b4a6afc09fcf80d7365810091f1d2.jpg,train,ringworm,640,640,1.0,409600
R8_png_jpg.rf.6f9e0e1d209e049698303d25f00f0a7f.jpg,train,ringworm,640,640,1.0,409600
R9_png_jpg.rf.4ae25bdf374bb3c4710f976164f74738.jpg,train,ringworm,640,640,1.0,409600
R9_png_jpg.rf.6066d351a96d89907170bc38e867861c.jpg,train,ringworm,640,640,1.0,409600
R9_png_jpg.rf.d12ab7192fe72889571c31d2cae29d14.jpg,train,ringworm,640,640,1.0,409600
ringworm-1-_jpg.rf.59c2cd8cacad1ae9ab4e89d056a5c969.jpg,train,ringworm,640,640,1.0,409600
ringworm-100-_jpg.rf.30aef6686a8d921b1fce96f8b5593e81.jpg,train,ringworm,640,640,1.0,409600
ringworm-103-_jpg.rf.91ac1654fc7c9a7e383a94cc347ade9f.jpg,train,ringworm,640,640,1.0,409600
ringworm-106-_jpg.rf.ed1e75e17072dba27995166a47164d69.jpg,train,ringworm,640,640,1.0,409600
ringworm-109-_jpg.rf.cc6f1869695349d28dd3dd3b1ae34511.jpg,train,ringworm,640,640,1.0,409600
ringworm-11-_jpg.rf.27a9651e263909593bc85b67e48d666d.jpg,train,ringworm,640,640,1.0,409600
ringworm-11-_jpg.rf.b512908de8332510275cb88fd22c3edf.jpg,train,ringworm,640,640,1.0,409600
ringworm-111-_jpg.rf.011f290e767549582b55be282682ff01.jpg,train,ringworm,640,640,1.0,409600
ringworm-112-_jpg.rf.f5b4980d37419126136116d53fd16d52.jpg,train,ringworm,640,640,1.0,409600
ringworm-115-_jpg.rf.e5e3be92979e03e54b559f9a6f4f67c0.jpg,train,ringworm,640,640,1.0,409600
ringworm-116-_jpg.rf.ce2b647d59d4f954a75bfba9362e9a38.jpg,train,ringworm,640,640,1.0,409600
ringworm-116-_jpg.rf.f9d0d2b1a70e5e42279df2164f82fa19.jpg,train,ringworm,640,640,1.0,409600
ringworm-117-_jpg.rf.80ef4514f2b5e3bc638c38a918198086.jpg,train,ringworm,640,640,1.0,409600
ringworm-117-_jpg.rf.d52ba0f0b08c58c006ed324630007900.jpg,train,ringworm,640,640,1.0,409600
ringworm-119-_jpg.rf.cc3c29ea70bfceb906411d5a0467a5e8.jpg,train,ringworm,640,640,1.0,409600
ringworm-121-_jpg.rf.43e1f0f2e3b0b55611ccb3d9498eb49b.jpg,train,ringworm,640,640,1.0,409600
ringworm-126-_jpg.rf.a6870ebd10c080fa0338772774d52470.jpg,train,ringworm,640,640,1.0,409600
ringworm-128-_jpg.rf.62c01794692c41bc6ef37dfa34e93ed7.jpg,train,ringworm,640,640,1.0,409600
ringworm-129-_jpg.rf.929448566f99e71a65687073a984b962.jpg,train,ringworm,640,640,1.0,409600
ringworm-129-_jpg.rf.af8b9e50ce85968669b570d340a400f5.jpg,train,ringworm,640,640,1.0,409600
ringworm-133-_jpg.rf.65d3bb76633d9b7d30771d4ad5ba4eb0.jpg,train,ringworm,640,640,1.0,409600
ringworm-133-_jpg.rf.b555f8c9a8e4c0676902ab5e37a5dac5.jpg,train,ringworm,640,640,1.0,409600
ringworm-133-_jpg.rf.ba0b7b66b144f8fc80930408f7e607cd.jpg,train,ringworm,640,640,1.0,409600
ringworm-136-_jpg.rf.23ed06030fe0237a52ebb39e2b40b90b.jpg,train,ringworm,640,640,1.0,409600
ringworm-137-_jpg.rf.4b917ebddd64463d27623ff4b3e78b64.jpg,train,ringworm,640,640,1.0,409600
ringworm-137-_jpg.rf.e379ba6aa0f501d2eb6e5b066ac78cb5.jpg,train,ringworm,640,640,1.0,409600
ringworm-138-_jpg.rf.dec3c2848a7e00c2837757be44df42c7.jpg,train,ringworm,640,640,1.0,409600
ringworm-139-_jpg.rf.a26a8ab47e5d1ece039ea72dc1b24c41.jpg,train,ringworm,640,640,1.0,409600
ringworm-14-_jpg.rf.58a7cd35e231b9222045b00fe1c8a8a2.jpg,train,ringworm,640,640,1.0,409600
ringworm-140-_jpg.rf.24a7e54d2f326d7c53e4845a6a261e1b.jpg,train,ringworm,640,640,1.0,409600
ringworm-144-_jpg.rf.5993f8b6c86e4e0bb0f6bd22a57a9fa7.jpg,train,ringworm,640,640,1.0,409600
ringworm-144-_jpg.rf.e21bb77965fc3b7ce8bb43368b533127.jpg,train,ringworm,640,640,1.0,409600
ringworm-145-_jpg.rf.011132cc7cac050977d9e3a57c4d1826.jpg,train,ringworm,640,640,1.0,409600
ringworm-150-_jpg.rf.cab328fa76cc9b0348748186c4948ea9.jpg,train,ringworm,640,640,1.0,409600
ringworm-152-_jpg.rf.d1613652cb360c28667063cb78083455.jpg,train,ringworm,640,640,1.0,409600
ringworm-156-_jpg.rf.792ce87e3807d18a40acd31c6d90df97.jpg,train,ringworm,640,640,1.0,409600
ringworm-27-_jpg.rf.e668ed7e9abd1bcc188ddca09d5a7f78.jpg,train,ringworm,640,640,1.0,409600
ringworm-29-_jpg.rf.e1233eab08138a7b7434bb3cf8cd3351.jpg,train,ringworm,640,640,1.0,409600
ringworm-31-_jpg.rf.cfadc19d264fed08ce50ef8669dd3c20.jpg,train,ringworm,640,640,1.0,409600
ringworm-32-_jpg.rf.88966ca25b039c4578bafdb2ddfbb275.jpg,train,ringworm,640,640,1.0,409600
ringworm-33-_jpg.rf.6325a76d466471a53af4eb3c41fe47da.jpg,train,ringworm,640,640,1.0,409600
ringworm-41-_jpg.rf.b1a97571f07347ad72b93d831d93f76a.jpg,train,ringworm,640,640,1.0,409600
ringworm-42-_jpg.rf.5cb5d4b1249d03ff3dc605794e3931bc.jpg,train,ringworm,640,640,1.0,409600
ringworm-42-_jpg.rf.6e2ca84df40cbb2535ae4ffd18e7a95e.jpg,train,ringworm,640,640,1.0,409600
ringworm-43-_jpg.rf.536e4dce45a3556b20a0960a2382e267.jpg,train,ringworm,640,640,1.0,409600
ringworm-54-_jpg.rf.83d30666af97e54cddab375545b60fd3.jpg,train,ringworm,640,640,1.0,409600
ringworm-56-_jpg.rf.ba3d51892b615a4b1baef7adce8c1570.jpg,train,ringworm,640,640,1.0,409600
ringworm-59-_jpg.rf.716466709091a10f482b6a98a4af1bdf.jpg,train,ringworm,640,640,1.0,409600
ringworm-59-_jpg.rf.892f7cef1694b075655168ec1735bdc0.jpg,train,ringworm,640,640,1.0,409600
ringworm-6-_jpg.rf.9f5e6b76eef10a06064e397f93aac459.jpg,train,ringworm,640,640,1.0,409600
ringworm-62-_jpg.rf.89d17afa25ffe20d69c6287a8759791f.jpg,train,ringworm,640,640,1.0,409600
ringworm-63-_jpg.rf.d2cb181704b7a2e6555affdb8d72408e.jpg,train,ringworm,640,640,1.0,409600
ringworm-64-_jpg.rf.a5fae9c0e9edd26030694ee875e083b4.jpg,train,ringworm,640,640,1.0,409600
ringworm-69-_jpg.rf.76a29cc5cf2bb39a88cabd446f95341f.jpg,train,ringworm,640,640,1.0,409600
ringworm-69-_jpg.rf.b52a83a1ecb9846c9075f657cef81fdd.jpg,train,ringworm,640,640,1.0,409600
ringworm-70-_jpg.rf.435d6d84b271b978b66ba9031423afeb.jpg,train,ringworm,640,640,1.0,409600
ringworm-70-_jpg.rf.d6dc7ae94b1020567811a348c5525052.jpg,train,ringworm,640,640,1.0,409600
ringworm-74-_jpg.rf.1c15a9cc9f380ceaa590173c53603c5b.jpg,train,ringworm,640,640,1.0,409600
ringworm-77-_jpg.rf.416f352141f85322cde76b342a81e7f9.jpg,train,ringworm,640,640,1.0,409600
ringworm-89-_jpg.rf.3f89acca36ada59cb31ea57b577f0eab.jpg,train,ringworm,640,640,1.0,409600
ringworm-9-_jpg.rf.f8710f16c5a7ca70a12c32283318f669.jpg,train,ringworm,640,640,1.0,409600
ringworm-93-_jpg.rf.fd978f58affd1815cae48f52a3a5d377.jpg,train,ringworm,640,640,1.0,409600
ringworm-96-_jpg.rf.7271a299dbe8ed0b3aa425149fc6533b.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_25_33_Pro_jpg.rf.1ff5728c9114ebb94e2ec78df400801f.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_32_Pro_jpg.rf.1b006c9e9e94550288a1dfc0510fc12f.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_36_Pro-2-_jpg.rf.b714bf80a287d6b9ca60d95f05e50a0c.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_41_Pro-2-_jpg.rf.b7f68415dde07a1a6199b697d6ec6bd1.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_49_Pro_jpg.rf.c131a52d78b62fecb90e5361f59dcb12.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_50_Pro_jpg.rf.085a69df497ecc9cda2cf75f668fbc4a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_56_Pro_jpg.rf.e7904140e77588b8b7bc7854461909d3.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.2456397a5f23f99ebaa7abc03c845f9f.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_26_58_Pro_jpg.rf.5a5a0ae8cd30cbdf62313c5eb17279d7.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_27_21_Pro_jpg.rf.6d3c0e830e002c40cff72c002cb4eb63.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_04_Pro_jpg.rf.6555fa133b65e1cd3e1da495344115ff.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_21_Pro_jpg.rf.3d0d31e9fd176669fa7949fe5cecb46d.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_28_54_Pro_jpg.rf.fe197689fe248a04bc47f98ce418f627.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_33_Pro-2-_jpg.rf.36347b05eab05eadf1ecf9f4ace23580.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_44_Pro_jpg.rf.f32fbcb63f98b36e833c7f0bfe65e79a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_29_59_Pro_jpg.rf.5ce6f322353520bc1eb2d28875e16af8.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_31_24_Pro_jpg.rf.f742c4c99bc0a7a902ed3c53f56273e3.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_27_Pro_jpg.rf.3659f945ed3696a1fd4b95feeda0c2c4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_49_Pro_jpg.rf.48a7da0d89ad29e17f168e4b8c361f49.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.5896896b9a927ee74ea291bd405769c4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_33_59_Pro_jpg.rf.a8f0677a955698931f867ad55e1c6aac.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_34_43_Pro_jpg.rf.c5454fdc5210c909a9d228869e193ec9.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_36_20_Pro_jpg.rf.aff678f8be27db6f37981f1a6d1cd9c4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_07_Pro_jpg.rf.fe8713cd1d4e3400fdcb40e6c9ae8a5b.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_38_47_Pro_jpg.rf.07ebc98688e8b09c9c1b475d2054f305.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_18_Pro_jpg.rf.7f7e8421a28029e3f25a63a5cdfe93d6.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_41_26_Pro_jpg.rf.bd1e065f436d31d35f68a54507e694f4.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_42_05_Pro_jpg.rf.95ca83e3514f98a851d5a3a6eb040205.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_42_26_Pro_jpg.rf.820546166294408d013286565b2f8953.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_42_55_Pro_jpg.rf.52e98d14ba4d61c59f06126d515cd0e5.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_43_16_Pro_jpg.rf.91fe776d5e554f9094735aac677f476a.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_43_19_Pro_jpg.rf.b122d9c3861288744d84a3baf9bf0de8.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_43_45_Pro_jpg.rf.7179b4d44acc8bda7f0133f9ab52428e.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_43_45_Pro_jpg.rf.8452d08c99d4a6262e3fa10df3649ed9.jpg,train,ringworm,640,640,1.0,409600
WIN_20240514_17_44_56_Pro_jpg.rf.c84d1fd472c391f231f4490102efaddf.jpg,train,ringworm,640,640,1.0,409600
