Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
1000010646_x16_jpg.rf.46fdb734a2df88ae127e4b4655265e9e.jpg,train,Dermatitis,640,640,1.0,409600
1000010646_x16_jpg.rf.46fdb734a2df88ae127e4b4655265e9e_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010646_x16_jpg.rf.59deac2a7f3080ea8a08a317b5344969.jpg,train,Dermatitis,640,640,1.0,409600
1000010646_x16_jpg.rf.59deac2a7f3080ea8a08a317b5344969_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010646_x16_jpg.rf.69f421dfbef404fdc90a301174bc1e68.jpg,train,Dermatitis,640,640,1.0,409600
1000010646_x16_jpg.rf.69f421dfbef404fdc90a301174bc1e68_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010648_x16_jpg.rf.3fe44b9d31082516188d85917752bc2b.jpg,train,Dermatitis,640,640,1.0,409600
1000010648_x16_jpg.rf.3fe44b9d31082516188d85917752bc2b_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010648_x16_jpg.rf.564052e8bc00e69895093c657fb2abe5.jpg,train,Dermatitis,640,640,1.0,409600
1000010648_x16_jpg.rf.564052e8bc00e69895093c657fb2abe5_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010652_x16_jpg.rf.5606300bf89e145e6f53e93d8959a8fa.jpg,train,Dermatitis,640,640,1.0,409600
1000010652_x16_jpg.rf.5606300bf89e145e6f53e93d8959a8fa_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010653_x16_jpg.rf.0ee88ffcc489ca17dabb102c2e43b0f7.jpg,train,Dermatitis,640,640,1.0,409600
1000010653_x16_jpg.rf.0ee88ffcc489ca17dabb102c2e43b0f7_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010653_x16_jpg.rf.c387749e8c48a0208acb7149af943a82.jpg,train,Dermatitis,640,640,1.0,409600
1000010653_x16_jpg.rf.c387749e8c48a0208acb7149af943a82_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010656_x16_jpg.rf.e41cb0e4fc0c6a10df764425224e7f37.jpg,train,Dermatitis,640,640,1.0,409600
1000010656_x16_jpg.rf.e41cb0e4fc0c6a10df764425224e7f37_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010673_x16_jpg.rf.ef14d5474639fabff57706250dab334a.jpg,train,Dermatitis,640,640,1.0,409600
1000010673_x16_jpg.rf.ef14d5474639fabff57706250dab334a_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010680_x16_jpg.rf.3fd7d0793a63f6658e8b2df08d2e775e.jpg,train,Dermatitis,640,640,1.0,409600
1000010680_x16_jpg.rf.3fd7d0793a63f6658e8b2df08d2e775e_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010693_x16_jpg.rf.95b5718e11b4f7ade32eb0054b246cf0.jpg,train,Dermatitis,640,640,1.0,409600
1000010693_x16_jpg.rf.95b5718e11b4f7ade32eb0054b246cf0_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010697_x16_jpg.rf.32449dd75e111edd172aeba503d691e8.jpg,train,Dermatitis,640,640,1.0,409600
1000010697_x16_jpg.rf.32449dd75e111edd172aeba503d691e8_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010697_x16_jpg.rf.4eb8c6614958cb15856445f7a35144bf.jpg,train,Dermatitis,640,640,1.0,409600
1000010697_x16_jpg.rf.4eb8c6614958cb15856445f7a35144bf_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010700_x16_jpg.rf.0ce2d0b9f061123dd8518eec6c2299d6.jpg,train,Dermatitis,640,640,1.0,409600
1000010700_x16_jpg.rf.0ce2d0b9f061123dd8518eec6c2299d6_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010700_x16_jpg.rf.96ee6d571b883d6d779f6e32518bf701.jpg,train,Dermatitis,640,640,1.0,409600
1000010700_x16_jpg.rf.96ee6d571b883d6d779f6e32518bf701_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010700_x16_jpg.rf.e2074012e517a1dd333a9f28b9ec0c8c.jpg,train,Dermatitis,640,640,1.0,409600
1000010700_x16_jpg.rf.e2074012e517a1dd333a9f28b9ec0c8c_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010701_x16_jpg.rf.a8326c084d80b2c572679d6229253c14.jpg,train,Dermatitis,640,640,1.0,409600
1000010701_x16_jpg.rf.a8326c084d80b2c572679d6229253c14_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010701_x16_jpg.rf.ef07a7770a2902ee591f2ed15822376e.jpg,train,Dermatitis,640,640,1.0,409600
1000010701_x16_jpg.rf.ef07a7770a2902ee591f2ed15822376e_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010710_x16_jpg.rf.17f1bf3f50b212c2a2746fcb4791ddc6.jpg,train,Dermatitis,640,640,1.0,409600
1000010710_x16_jpg.rf.17f1bf3f50b212c2a2746fcb4791ddc6_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010710_x16_jpg.rf.7bea7dbe4b16e7e5d1975735a17cf09d.jpg,train,Dermatitis,640,640,1.0,409600
1000010710_x16_jpg.rf.7bea7dbe4b16e7e5d1975735a17cf09d_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010710_x16_jpg.rf.ecbe932e9088807ef926edc7a1db4800.jpg,train,Dermatitis,640,640,1.0,409600
1000010710_x16_jpg.rf.ecbe932e9088807ef926edc7a1db4800_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010715_x16_jpg.rf.754793b5cac8f5bc9d0a79987340ad8f.jpg,train,Dermatitis,640,640,1.0,409600
1000010715_x16_jpg.rf.754793b5cac8f5bc9d0a79987340ad8f_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010715_x16_jpg.rf.75d25b879f2e447c62e486dc4ec5c3f5.jpg,train,Dermatitis,640,640,1.0,409600
1000010715_x16_jpg.rf.75d25b879f2e447c62e486dc4ec5c3f5_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010721_x16_jpg.rf.e5365d6df280c6d0c629e1267e535c16.jpg,train,Dermatitis,640,640,1.0,409600
1000010721_x16_jpg.rf.e5365d6df280c6d0c629e1267e535c16_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010725_x16_jpg.rf.27496930951b86fce74ca59e16ed2278.jpg,train,Dermatitis,640,640,1.0,409600
1000010725_x16_jpg.rf.27496930951b86fce74ca59e16ed2278_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010727_x4_jpg.rf.2fccea314d6db26e323c23ea25b826b1.jpg,train,Dermatitis,640,640,1.0,409600
1000010727_x4_jpg.rf.2fccea314d6db26e323c23ea25b826b1_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010727_x4_jpg.rf.5baed8fccdb2a73d4a5e981cba0d903d.jpg,train,Dermatitis,640,640,1.0,409600
1000010727_x4_jpg.rf.5baed8fccdb2a73d4a5e981cba0d903d_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010733_x4_jpg.rf.2762f0ab4fc978058cc484a966ba239d.jpg,train,Dermatitis,640,640,1.0,409600
1000010733_x4_jpg.rf.2762f0ab4fc978058cc484a966ba239d_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010733_x4_jpg.rf.a0ae0691123a0ef3c0085c623f730696.jpg,train,Dermatitis,640,640,1.0,409600
1000010733_x4_jpg.rf.a0ae0691123a0ef3c0085c623f730696_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010749_x16_jpg.rf.8a21465386f7b27797b672e401e4a49e.jpg,train,Dermatitis,640,640,1.0,409600
1000010749_x16_jpg.rf.8a21465386f7b27797b672e401e4a49e_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010749_x16_jpg.rf.98c73d4738e2613d0de7e5c8a550e063.jpg,train,Dermatitis,640,640,1.0,409600
1000010749_x16_jpg.rf.98c73d4738e2613d0de7e5c8a550e063_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010749_x16_jpg.rf.d46988b74c1a47fab722af8b886a1924.jpg,train,Dermatitis,640,640,1.0,409600
1000010749_x16_jpg.rf.d46988b74c1a47fab722af8b886a1924_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010751_x16_jpg.rf.90d26fcfd46aaa0b44ce9f86b35e17cc.jpg,train,Dermatitis,640,640,1.0,409600
1000010751_x16_jpg.rf.90d26fcfd46aaa0b44ce9f86b35e17cc_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010753_x16_jpg.rf.4cb52a1e3e06b2a253a8d3ed26efc9a7.jpg,train,Dermatitis,640,640,1.0,409600
1000010753_x16_jpg.rf.4cb52a1e3e06b2a253a8d3ed26efc9a7_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010759_x16_jpg.rf.69ec64dd6538c8cae73201cdba200567.jpg,train,Dermatitis,640,640,1.0,409600
1000010759_x16_jpg.rf.69ec64dd6538c8cae73201cdba200567_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010759_x16_jpg.rf.98d5f0ce828852eeaca79e6edf18762b.jpg,train,Dermatitis,640,640,1.0,409600
1000010759_x16_jpg.rf.98d5f0ce828852eeaca79e6edf18762b_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010761_x4_jpg.rf.5c7bb02aad28344dcea4ec49e8ca1fc9.jpg,train,Dermatitis,640,640,1.0,409600
1000010761_x4_jpg.rf.5c7bb02aad28344dcea4ec49e8ca1fc9_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010761_x4_jpg.rf.c79bab509986a90e16d77f1cd3cb374c.jpg,train,Dermatitis,640,640,1.0,409600
1000010761_x4_jpg.rf.c79bab509986a90e16d77f1cd3cb374c_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010765_x4_jpg.rf.d95f9fa1e8fe211d91efc28a68a66199.jpg,train,Dermatitis,640,640,1.0,409600
1000010765_x4_jpg.rf.d95f9fa1e8fe211d91efc28a68a66199_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010769_x16_jpg.rf.364f1e313b1bcac5c6985373a7bbdaaa.jpg,train,Dermatitis,640,640,1.0,409600
1000010769_x16_jpg.rf.364f1e313b1bcac5c6985373a7bbdaaa_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010769_x16_jpg.rf.541e55dedf492655afbec174e52225ca.jpg,train,Dermatitis,640,640,1.0,409600
1000010769_x16_jpg.rf.541e55dedf492655afbec174e52225ca_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010769_x16_jpg.rf.90618aad00f8f13a7f04cc55b76e9c77.jpg,train,Dermatitis,640,640,1.0,409600
1000010769_x16_jpg.rf.90618aad00f8f13a7f04cc55b76e9c77_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010770_x4_jpg.rf.3b60ece1422583b6b10655b4049b4e23.jpg,train,Dermatitis,640,640,1.0,409600
1000010770_x4_jpg.rf.3b60ece1422583b6b10655b4049b4e23_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010770_x4_jpg.rf.4f5f69467b0680db7f3aca37bfcd1c5b.jpg,train,Dermatitis,640,640,1.0,409600
1000010770_x4_jpg.rf.4f5f69467b0680db7f3aca37bfcd1c5b_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010770_x4_jpg.rf.88b0176c884ec19b6666cab96a68f7ab.jpg,train,Dermatitis,640,640,1.0,409600
1000010770_x4_jpg.rf.88b0176c884ec19b6666cab96a68f7ab_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010774_x4_jpg.rf.bf9295609bfbe9d1bf665b2131dd9bee.jpg,train,Dermatitis,640,640,1.0,409600
1000010774_x4_jpg.rf.bf9295609bfbe9d1bf665b2131dd9bee_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010778_x16_jpg.rf.0f3f12e1af60f2617fdf508dc69797e5.jpg,train,Dermatitis,640,640,1.0,409600
1000010778_x16_jpg.rf.0f3f12e1af60f2617fdf508dc69797e5_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010778_x16_jpg.rf.9ecd490e541caf6ca9cd3c63b44e712f.jpg,train,Dermatitis,640,640,1.0,409600
1000010778_x16_jpg.rf.9ecd490e541caf6ca9cd3c63b44e712f_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010778_x16_jpg.rf.df231704afc853384b0c4834f1f4b3c5.jpg,train,Dermatitis,640,640,1.0,409600
1000010778_x16_jpg.rf.df231704afc853384b0c4834f1f4b3c5_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000010781_x16_jpg.rf.2934d80e33bcb679a8c6fbc2d5892960.jpg,train,Dermatitis,640,640,1.0,409600
1000010781_x16_jpg.rf.2934d80e33bcb679a8c6fbc2d5892960_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011971_x4_jpg.rf.65c57b9f3b3565a1c89c0c7feb864295.jpg,train,Dermatitis,640,640,1.0,409600
1000011971_x4_jpg.rf.65c57b9f3b3565a1c89c0c7feb864295_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011971_x4_jpg.rf.8cc46bae14acb02f39f2dea081f06a41.jpg,train,Dermatitis,640,640,1.0,409600
1000011971_x4_jpg.rf.8cc46bae14acb02f39f2dea081f06a41_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011971_x4_jpg.rf.d0fbbeae3610c1f64db0eee364986c10.jpg,train,Dermatitis,640,640,1.0,409600
1000011971_x4_jpg.rf.d0fbbeae3610c1f64db0eee364986c10_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011972_x4_jpg.rf.264f82f3679924911eb3893dbf280edf.jpg,train,Dermatitis,640,640,1.0,409600
1000011972_x4_jpg.rf.264f82f3679924911eb3893dbf280edf_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011972_x4_jpg.rf.ea4eb71b460fd3021aadda800ab32f12.jpg,train,Dermatitis,640,640,1.0,409600
1000011972_x4_jpg.rf.ea4eb71b460fd3021aadda800ab32f12_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011974_x4_jpg.rf.1614dba6137e9de0e69f59eeace84944.jpg,train,Dermatitis,640,640,1.0,409600
1000011974_x4_jpg.rf.1614dba6137e9de0e69f59eeace84944_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011974_x4_jpg.rf.d8ab0916038008ff8af79b1008a05bdd.jpg,train,Dermatitis,640,640,1.0,409600
1000011974_x4_jpg.rf.d8ab0916038008ff8af79b1008a05bdd_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011974_x4_jpg.rf.fd3a7fbe68b73b91830924ce8688a9c6.jpg,train,Dermatitis,640,640,1.0,409600
1000011974_x4_jpg.rf.fd3a7fbe68b73b91830924ce8688a9c6_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011975_x4_jpg.rf.8c376393cec01ea56b4d0a400f63095d.jpg,train,Dermatitis,640,640,1.0,409600
1000011975_x4_jpg.rf.8c376393cec01ea56b4d0a400f63095d_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011978_x4_jpg.rf.03032710c4a877cda381c68e310580c8.jpg,train,Dermatitis,640,640,1.0,409600
1000011978_x4_jpg.rf.03032710c4a877cda381c68e310580c8_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000011978_x4_jpg.rf.f4ebd889f6d52127373da58614fb4b58.jpg,train,Dermatitis,640,640,1.0,409600
1000011978_x4_jpg.rf.f4ebd889f6d52127373da58614fb4b58_aug.jpg,train,Dermatitis,640,640,1.0,409600
1000_F_266925987_GoNkiLNIUXfRzYXf96Ngo00leArxL72S_jpg.rf.40897edeb61351de7d3dd0dd8f67631d.jpg,train,Dermatitis,640,640,1.0,409600
1000_F_266925987_GoNkiLNIUXfRzYXf96Ngo00leArxL72S_jpg.rf.40897edeb61351de7d3dd0dd8f67631d_aug.jpg,train,Dermatitis,640,640,1.0,409600
143539111_266046041593593_2826120553753353940_n_jpg.rf.aeb35373a110aa89de52393b8a8e5c0e.jpg,train,Dermatitis,640,640,1.0,409600
143539111_266046041593593_2826120553753353940_n_jpg.rf.aeb35373a110aa89de52393b8a8e5c0e_aug.jpg,train,Dermatitis,640,640,1.0,409600
143539111_266046041593593_2826120553753353940_n_jpg.rf.cc933722388c034b46bc5ccee1e9868c.jpg,train,Dermatitis,640,640,1.0,409600
143539111_266046041593593_2826120553753353940_n_jpg.rf.cc933722388c034b46bc5ccee1e9868c_aug.jpg,train,Dermatitis,640,640,1.0,409600
1516253873174_x4_jpg.rf.a3d57786296728cb05f4b1eabbef2bc8.jpg,train,Dermatitis,640,640,1.0,409600
1516253873174_x4_jpg.rf.a3d57786296728cb05f4b1eabbef2bc8_aug.jpg,train,Dermatitis,640,640,1.0,409600
217702707_549389272771952_6096969687785169247_n_jpg.rf.09a1635a69a5a0192d96bb2022bdaeb4.jpg,train,Dermatitis,640,640,1.0,409600
217702707_549389272771952_6096969687785169247_n_jpg.rf.09a1635a69a5a0192d96bb2022bdaeb4_aug.jpg,train,Dermatitis,640,640,1.0,409600
217702707_549389272771952_6096969687785169247_n_jpg.rf.25fdf7c8e1b14ec139d2f76eec841b3c.jpg,train,Dermatitis,640,640,1.0,409600
217702707_549389272771952_6096969687785169247_n_jpg.rf.25fdf7c8e1b14ec139d2f76eec841b3c_aug.jpg,train,Dermatitis,640,640,1.0,409600
231160892_518946332645147_3656949587182572307_n_jpg.rf.a975b8127c1edccc40fcfc5890e87877.jpg,train,Dermatitis,640,640,1.0,409600
231160892_518946332645147_3656949587182572307_n_jpg.rf.a975b8127c1edccc40fcfc5890e87877_aug.jpg,train,Dermatitis,640,640,1.0,409600
231160892_518946332645147_3656949587182572307_n_jpg.rf.ad20df8c877801873cf751bad814f81e.jpg,train,Dermatitis,640,640,1.0,409600
231160892_518946332645147_3656949587182572307_n_jpg.rf.ad20df8c877801873cf751bad814f81e_aug.jpg,train,Dermatitis,640,640,1.0,409600
296327617_10223333354745759_96123069612573010_n_jpg.rf.e11f5c24da343caf2931b6cbeef3f08a.jpg,train,Dermatitis,640,640,1.0,409600
296327617_10223333354745759_96123069612573010_n_jpg.rf.e11f5c24da343caf2931b6cbeef3f08a_aug.jpg,train,Dermatitis,640,640,1.0,409600
296327617_10223333354745759_96123069612573010_n_jpg.rf.f94df9b5c124e31582ed0714db451afe.jpg,train,Dermatitis,640,640,1.0,409600
296327617_10223333354745759_96123069612573010_n_jpg.rf.f94df9b5c124e31582ed0714db451afe_aug.jpg,train,Dermatitis,640,640,1.0,409600
296327617_10223333354745759_96123069612573010_n_jpg.rf.fe5dc159782aa200feb2bddbf10e0075.jpg,train,Dermatitis,640,640,1.0,409600
296327617_10223333354745759_96123069612573010_n_jpg.rf.fe5dc159782aa200feb2bddbf10e0075_aug.jpg,train,Dermatitis,640,640,1.0,409600
301504804_8729017157124164_3961058354446722962_n_jpg.rf.c9375f0b4a9bc9b28823ddde1bc027d8.jpg,train,Dermatitis,640,640,1.0,409600
301504804_8729017157124164_3961058354446722962_n_jpg.rf.c9375f0b4a9bc9b28823ddde1bc027d8_aug.jpg,train,Dermatitis,640,640,1.0,409600
301504804_8729017157124164_3961058354446722962_n_jpg.rf.ca5b10752f623d72440d2635c04111dd.jpg,train,Dermatitis,640,640,1.0,409600
301504804_8729017157124164_3961058354446722962_n_jpg.rf.ca5b10752f623d72440d2635c04111dd_aug.jpg,train,Dermatitis,640,640,1.0,409600
301504804_8729017157124164_3961058354446722962_n_jpg.rf.cd0a3d44f20c3748697e5ecb2a6d0184.jpg,train,Dermatitis,640,640,1.0,409600
301504804_8729017157124164_3961058354446722962_n_jpg.rf.cd0a3d44f20c3748697e5ecb2a6d0184_aug.jpg,train,Dermatitis,640,640,1.0,409600
50_jpg.rf.1e2911152f696862c27d24937fcc812d.jpg,train,Dermatitis,640,640,1.0,409600
50_jpg.rf.1e2911152f696862c27d24937fcc812d_aug.jpg,train,Dermatitis,640,640,1.0,409600
50_jpg.rf.4f8c1b4c864369121f5701f0319568f8.jpg,train,Dermatitis,640,640,1.0,409600
50_jpg.rf.4f8c1b4c864369121f5701f0319568f8_aug.jpg,train,Dermatitis,640,640,1.0,409600
50_jpg.rf.cbbd73cfa95427ffe841766366fbd242.jpg,train,Dermatitis,640,640,1.0,409600
50_jpg.rf.cbbd73cfa95427ffe841766366fbd242_aug.jpg,train,Dermatitis,640,640,1.0,409600
53_jpg.rf.1fa3a5a0650efb93bdf9264411a92f1a.jpg,train,Dermatitis,640,640,1.0,409600
53_jpg.rf.1fa3a5a0650efb93bdf9264411a92f1a_aug.jpg,train,Dermatitis,640,640,1.0,409600
53_jpg.rf.a630c86b1a74e90215ff5cdf26d27464.jpg,train,Dermatitis,640,640,1.0,409600
53_jpg.rf.a630c86b1a74e90215ff5cdf26d27464_aug.jpg,train,Dermatitis,640,640,1.0,409600
55_jpg.rf.902dd8febb1bb6a0c5f181672fa2dbae.jpg,train,Dermatitis,640,640,1.0,409600
55_jpg.rf.902dd8febb1bb6a0c5f181672fa2dbae_aug.jpg,train,Dermatitis,640,640,1.0,409600
55_jpg.rf.e1995f64188f2e0f8ca7140eaf8bfb1e.jpg,train,Dermatitis,640,640,1.0,409600
55_jpg.rf.e1995f64188f2e0f8ca7140eaf8bfb1e_aug.jpg,train,Dermatitis,640,640,1.0,409600
56_jpg.rf.f6ff2179cfe4f1a4e514839097603309.jpg,train,Dermatitis,640,640,1.0,409600
56_jpg.rf.f6ff2179cfe4f1a4e514839097603309_aug.jpg,train,Dermatitis,640,640,1.0,409600
752_jpg.rf.3d3eb33ad4eb0b6e762e4080119b38cd.jpg,train,Dermatitis,640,640,1.0,409600
752_jpg.rf.3d3eb33ad4eb0b6e762e4080119b38cd_aug.jpg,train,Dermatitis,640,640,1.0,409600
83482425_2666988283398175_4819098995697647616_n_jpg.rf.d31a29439a1f7f24803739b90a931ae8.jpg,train,Dermatitis,640,640,1.0,409600
83482425_2666988283398175_4819098995697647616_n_jpg.rf.d31a29439a1f7f24803739b90a931ae8_aug.jpg,train,Dermatitis,640,640,1.0,409600
83553740_2666988543398149_7829973956135223296_n_jpg.rf.6cab2617ba7663bee86f85a9e1e907a4.jpg,train,Dermatitis,640,640,1.0,409600
83553740_2666988543398149_7829973956135223296_n_jpg.rf.6cab2617ba7663bee86f85a9e1e907a4_aug.jpg,train,Dermatitis,640,640,1.0,409600
83553740_2666988543398149_7829973956135223296_n_jpg.rf.f56d6940e10deaa8f17235925ea03e99.jpg,train,Dermatitis,640,640,1.0,409600
83553740_2666988543398149_7829973956135223296_n_jpg.rf.f56d6940e10deaa8f17235925ea03e99_aug.jpg,train,Dermatitis,640,640,1.0,409600
89_jpg.rf.28742fb1d239bde8d4b7940578b82698.jpg,train,Dermatitis,640,640,1.0,409600
89_jpg.rf.28742fb1d239bde8d4b7940578b82698_aug.jpg,train,Dermatitis,640,640,1.0,409600
8_jpg.rf.e68442c163575c135e4c75d68f66cead.jpg,train,Dermatitis,640,640,1.0,409600
8_jpg.rf.e68442c163575c135e4c75d68f66cead_aug.jpg,train,Dermatitis,640,640,1.0,409600
acral_lick_dermatitis_4935_7_600_jpg.rf.5ba8a80b7627e3f12b7d7dc8bdb75bd7.jpg,train,Dermatitis,640,640,1.0,409600
acral_lick_dermatitis_4935_7_600_jpg.rf.5ba8a80b7627e3f12b7d7dc8bdb75bd7_aug.jpg,train,Dermatitis,640,640,1.0,409600
acute_moist_dermatitis_4935_8_600_jpg.rf.b5a0d7cd37c3c58c796033fcb42156fb.jpg,train,Dermatitis,640,640,1.0,409600
acute_moist_dermatitis_4935_8_600_jpg.rf.b5a0d7cd37c3c58c796033fcb42156fb_aug.jpg,train,Dermatitis,640,640,1.0,409600
Atopic-dermatitis_Dog-chronic-lick-sore-on-leg_DermVets_jpg.rf.9647b621515968a25bc5f71a3eb3363c.jpg,train,Dermatitis,640,640,1.0,409600
Atopic-dermatitis_Dog-chronic-lick-sore-on-leg_DermVets_jpg.rf.9647b621515968a25bc5f71a3eb3363c_aug.jpg,train,Dermatitis,640,640,1.0,409600
Atopic-dermatitis_Dog-chronic-lick-sore-on-leg_DermVets_jpg.rf.a9cddec84f1bc33b1eeff2654a61b5b1.jpg,train,Dermatitis,640,640,1.0,409600
Atopic-dermatitis_Dog-chronic-lick-sore-on-leg_DermVets_jpg.rf.a9cddec84f1bc33b1eeff2654a61b5b1_aug.jpg,train,Dermatitis,640,640,1.0,409600
atopic_dermatitis_4935_3_600_jpg.rf.34a0478fc7b86f5fe29da940ad13e3e5.jpg,train,Dermatitis,640,640,1.0,409600
atopic_dermatitis_4935_3_600_jpg.rf.34a0478fc7b86f5fe29da940ad13e3e5_aug.jpg,train,Dermatitis,640,640,1.0,409600
atopic_dermatitis_in_cats_causes_symptoms_and_treatment_4206_webp_jpg.rf.dba91616072dec9388c457355e7ccc93.jpg,train,Dermatitis,640,640,1.0,409600
atopic_dermatitis_in_cats_causes_symptoms_and_treatment_4206_webp_jpg.rf.dba91616072dec9388c457355e7ccc93_aug.jpg,train,Dermatitis,640,640,1.0,409600
bac1_jpg.rf.0a80d1c6ce6f11596524ac80817fa458.jpg,train,Dermatitis,640,640,1.0,409600
bac1_jpg.rf.0a80d1c6ce6f11596524ac80817fa458_aug.jpg,train,Dermatitis,640,640,1.0,409600
bac2_jpg.rf.8c3362cb474e80fca0eccad9a3377bbd.jpg,train,Dermatitis,640,640,1.0,409600
bac2_jpg.rf.8c3362cb474e80fca0eccad9a3377bbd_aug.jpg,train,Dermatitis,640,640,1.0,409600
bac2_jpg.rf.e50f3f71e02045cb0339ef39bee75ab7.jpg,train,Dermatitis,640,640,1.0,409600
bac2_jpg.rf.e50f3f71e02045cb0339ef39bee75ab7_aug.jpg,train,Dermatitis,640,640,1.0,409600
bac3_jpg.rf.c0689338331bfa99281fce6db78bdec6.jpg,train,Dermatitis,640,640,1.0,409600
bac3_jpg.rf.c0689338331bfa99281fce6db78bdec6_aug.jpg,train,Dermatitis,640,640,1.0,409600
bac4_png_jpg.rf.466e620fef99ed7bfa4590c3e0b13af8.jpg,train,Dermatitis,640,640,1.0,409600
bac4_png_jpg.rf.466e620fef99ed7bfa4590c3e0b13af8_aug.jpg,train,Dermatitis,640,640,1.0,409600
bac4_png_jpg.rf.c1311659c9e49e85a417c444d504846e.jpg,train,Dermatitis,640,640,1.0,409600
bac4_png_jpg.rf.c1311659c9e49e85a417c444d504846e_aug.jpg,train,Dermatitis,640,640,1.0,409600
bacc1_jpg.rf.1a5c7a0dbf2e26cd119e1c3cfaf0285b.jpg,train,Dermatitis,640,640,1.0,409600
bacc1_jpg.rf.1a5c7a0dbf2e26cd119e1c3cfaf0285b_aug.jpg,train,Dermatitis,640,640,1.0,409600
bacc2_jpg.rf.20ea6cb0d445eade27a8fe4f2da257c4.jpg,train,Dermatitis,640,640,1.0,409600
bacc2_jpg.rf.20ea6cb0d445eade27a8fe4f2da257c4_aug.jpg,train,Dermatitis,640,640,1.0,409600
bacc2_jpg.rf.fe398a14bf5384c491bf0f9f019f2236.jpg,train,Dermatitis,640,640,1.0,409600
bacc2_jpg.rf.fe398a14bf5384c491bf0f9f019f2236_aug.jpg,train,Dermatitis,640,640,1.0,409600
bacc3_jpg.rf.327070ace41def9abbe830ab55e03585.jpg,train,Dermatitis,640,640,1.0,409600
bacc3_jpg.rf.327070ace41def9abbe830ab55e03585_aug.jpg,train,Dermatitis,640,640,1.0,409600
bacc3_jpg.rf.ef0bcd3146ee8e23cbb4e361cfadce2d.jpg,train,Dermatitis,640,640,1.0,409600
bacc3_jpg.rf.ef0bcd3146ee8e23cbb4e361cfadce2d_aug.jpg,train,Dermatitis,640,640,1.0,409600
Bacteria3_png_jpg.rf.20cc58c24a13f545c95a27555f63d7e5.jpg,train,Dermatitis,640,640,1.0,409600
