Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00082_jpg.rf.8a8b29c520ab676da945a26315147998.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00085_jpg.rf.abe6b8cdd96cd31c31b13cc4c4f8ebe3.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00085_jpg.rf.c9c65eaa61023df0d84b667b1fea6801.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00121_jpg.rf.4aafe42aea8fc100b6338a684728d7b3.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00121_jpg.rf.7966092e577a15b193a748ffe11bd5de.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00121_jpg.rf.b28c969cdc7468f47dbb575b2241eba9.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00130_jpg.rf.9666ca01ceb90a5fa91d9325047f15ae.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00130_jpg.rf.b4a8040528aedd574d1d738cf85c4362.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00136_jpg.rf.67ad7dc0b8909e5139fb67093ddb72e2.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00136_jpg.rf.743a4f0d621b621605f6cb5c8c5fe122.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00139_jpg.rf.1da6fba4360611509402752d1ad95003.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00139_jpg.rf.b37fa605d7fb2a62189114e790d6fb80.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00469_jpg.rf.21c2be9cb4ac525113dee39cc5a74ff3.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00469_jpg.rf.a865589998ec8750d2bd2fd8d20d23bb.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00526_jpg.rf.a2e87f83f411ea0f23a89adf4bd4920f.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00526_jpg.rf.d7922dffd457ed1a67c0e946c2178ad8.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00529_jpg.rf.17dd594a438164f482788293ddce5749.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00529_jpg.rf.4985e346745a882a1657ac012280dc30.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00547_jpg.rf.c762138b83539787df7b19881c6ec4c2.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00547_jpg.rf.dee1a10879fc36648f7c55a34c961175.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00550_jpg.rf.9bce15d8a74f0d8152710476d84f3619.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00550_jpg.rf.ce81f7262a137da99598ba680657e3d7.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00550_jpg.rf.d403fbc062c9a7f27dfb563336c4fd29.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00688_jpg.rf.01c58468eeef1d14b5a5ff01894cedb2.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_00688_jpg.rf.19cadb337f6205897bb3ffe8f605d13d.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01363_jpg.rf.cdd7b13bfff6dd489e93a405f5cebc49.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01363_jpg.rf.d6bdb89a47fad7af51f7e0c474002861.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01366_jpg.rf.24a33868859703ceade5a3aef67ecafe.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01366_jpg.rf.3b20c8f4ea0921fea7394178a64b21ed.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01366_jpg.rf.838d6746148d23faaf448b807fbbacdd.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01375_jpg.rf.1f43789174fc3158d101803418221921.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01375_jpg.rf.40feaf39c0046bd3e584f28e1036b474.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01375_jpg.rf.e70e6e48eee9cd341b116b7815301165.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01387_jpg.rf.18d2a09675c3edac36bbf30d5f5a6451.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01387_jpg.rf.4e9221b3239de278dc24db5949073b12.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01447_jpg.rf.7093fcd214b35e4b9526d75b94279d9c.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01447_jpg.rf.713b7460870ba8793f308462502c14d5.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01453_jpg.rf.4febfc41f7921d56e9dd1ad692fcd5fe.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01456_jpg.rf.17198e54226f8cb412a3969c4e67134d.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01456_jpg.rf.1f5eeac6a3763cf5b16b763de667aac6.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01456_jpg.rf.4cee630ba39188f70742ffb8bc0feded.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01552_jpg.rf.d4cd32ee5fc8a5b4df015c324cf3a582.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01561_jpg.rf.6cab4453afdc5cd2c17833418ac01fde.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01567_jpg.rf.2c1dcb3ad906cd8624e9e021e2bd16dc.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01567_jpg.rf.417d5b5a9d7e9174ffc3805b4837326d.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01654_jpg.rf.35d7ae2e4faec0b5ebc09f3ed486e523.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01654_jpg.rf.9d688d74e9876ba243097aadcec2d839.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01663_jpg.rf.401265bc1bf525a7bf761b10bcbe6103.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01663_jpg.rf.6dbc51cb14c8a0e0ec38436f2f2a13fc.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01666_jpg.rf.d1d5725229b8291279b2ed105e39e526.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01666_jpg.rf.dd62dd31d17405e151c49ecf65090020.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01666_jpg.rf.fc76e9cd2dd93edb9649358481a5125d.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01675_jpg.rf.d83c5dc992a3e3f908a8684063cde192.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01918_jpg.rf.983e4156ecff675cdbe3c994f442c12d.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01918_jpg.rf.e71b0941c38d30503de4399092c059ee.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_01972_jpg.rf.e3ce3562f79ab0246e8621072c06fa73.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02176_jpg.rf.58bec5f6d7a0f2960e0862ff20ce5004.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02176_jpg.rf.deb414f1df94b4ce7c31764b823e66ff.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02191_jpg.rf.fdda1b8b1d5d83beeb897cfa9297758d.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02191_jpg.rf.ff616b75a86b93033a044bf900d451d6.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02224_jpg.rf.35d362595277a4ab7c37f72068f1296b.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02224_jpg.rf.f6fc8ecbe868128ddf78aaaa324b158f.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02227_jpg.rf.c4aa7f60664a011af0def317a78a296f.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02251_jpg.rf.67a25847d7f36611f5a5a3f95267577c.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02251_jpg.rf.6b228d684308cdc045adfd1dbbe9fb17.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02251_jpg.rf.bf47ebfedca82c99a6890a0c53e745d2.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02290_jpg.rf.59f4d25f1fb0b19dbaafd4aea17b3213.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02314_jpg.rf.09cc6c55a833a3354427505181349f21.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02314_jpg.rf.1a7f8748c0caf1a6c42ea1418694778a.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02314_jpg.rf.aaae4dbc570ebe5a66d01ef53aaab6d0.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02323_jpg.rf.03393dc079dc692ca417c439efd6bada.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02323_jpg.rf.7156ff906c51292d9170d129a18184ed.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02323_jpg.rf.a0872a7047c8c8bd9e68aec509226b52.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02671_jpg.rf.7dac9f163523bbeaea5573511a0dd3fa.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02797_jpg.rf.7b58aa75ebc74f47064125c6ae1348a0.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02797_jpg.rf.cb7547ff557f6051d7e320166064cbb9.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02803_jpg.rf.4d582f67044873ebde72f9c6ef45aa26.jpg,train,Dermatitis,640,640,1.0,409600
May-is-allergy-awareness-month-here-at-The-Shot-Spot_02803_jpg.rf.785523377c5326bfb7a76dc6b95991d0.jpg,train,Dermatitis,640,640,1.0,409600
OIP-20-_x4_jpg.rf.c4d5acf30063e1b9e15170469ee14d63.jpg,train,Dermatitis,640,640,1.0,409600
OIP-20-_x4_jpg.rf.f4f7dc9d80571f478a5c9147a17911c2.jpg,train,Dermatitis,640,640,1.0,409600
OIP-3-_x16_jpg.rf.e8119d54e8c69af1f2d53b21395dfbd8.jpg,train,Dermatitis,640,640,1.0,409600
OIP-5-_x4_jpg.rf.2dacf03a6363ff91c234eb73fc2bcf48.jpg,train,Dermatitis,640,640,1.0,409600
OIP-5-_x4_jpg.rf.634f2d978a5c6516e3056305bef802f2.jpg,train,Dermatitis,640,640,1.0,409600
OIP-5-_x4_jpg.rf.bb7a2bc26de5e790e4dc0d11ddb888e9.jpg,train,Dermatitis,640,640,1.0,409600
OIP-6-_x4_jpg.rf.042491280fa8400836b467875737adfa.jpg,train,Dermatitis,640,640,1.0,409600
OIP-6-_x4_jpg.rf.44617e8f61623f3857522ada71bbdb36.jpg,train,Dermatitis,640,640,1.0,409600
OIP-6-_x4_jpg.rf.dfd084e7ced1f155dd81b09cc5b3c079.jpg,train,Dermatitis,640,640,1.0,409600
OIP-8-_x16_jpg.rf.1967761ce95ae4e657de81a74eff5d6d.jpg,train,Dermatitis,640,640,1.0,409600
OIP-8-_x16_jpg.rf.60368a830547a387626bb3230e8bc845.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00345_jpg.rf.01b0d9b40872304a160838bb0f5f95a0.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00345_jpg.rf.ac0a530e09302f586245a39efda2716e.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00349_jpg.rf.0a29843b59b4702ca273916b7ec7919f.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00349_jpg.rf.6a776efdb3df69f46c60b22c2e55b9ac.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00353_jpg.rf.5a7d5a8e46d71af0607a21b916a8634e.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00353_jpg.rf.d250b5714ab03481f8abb8df83fccf13.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00357_jpg.rf.d8c93701a14a2295b09e7b72934e1703.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00361_jpg.rf.57f150d711430e0d4199f4a243e9e235.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00361_jpg.rf.8db24420c0926fa1a2ec921299da75ec.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00365_jpg.rf.14966f017fd671a19cfb5bf7d07e967d.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00365_jpg.rf.709ae303759769526f001c64f5408166.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00445_jpg.rf.30403d901f294bc1bcb8c069d4cea28b.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00445_jpg.rf.5ec2d40264303762c98a680c17893a40.jpg,train,Dermatitis,640,640,1.0,409600
Owners-usually-don-t-get-a-good-vote-of-just-how-big-hotspots_00445_jpg.rf.fc52b5dca397de7224acc8c06b3d8d38.jpg,train,Dermatitis,640,640,1.0,409600
photo_jpg.rf.5b97d0bc09d434632ba45087def21e31.jpg,train,Dermatitis,640,640,1.0,409600
pic0_jpg.rf.18251d594f0a3b331fc81bc3eedbb89a.jpg,train,Dermatitis,640,640,1.0,409600
pic1_jpg.rf.106df43c414b8ec05b25593274acdf80.jpg,train,Dermatitis,640,640,1.0,409600
pic2_jpg.rf.a5a4220eeb5180a7580ec77ab62d5527.jpg,train,Dermatitis,640,640,1.0,409600
pic3_jpg.rf.4ae10e5ff4e0a7fa16527b7e68b5802f.jpg,train,Dermatitis,640,640,1.0,409600
pic5_jpg.rf.2961cfd5a53d0d2330ab637d7cf509ef.jpg,train,Dermatitis,640,640,1.0,409600
pic6_jpg.rf.5f3b610dbcc955b19e2ea2888632db76.jpg,train,Dermatitis,640,640,1.0,409600
pic7_jpg.rf.df2991418bd4b603c04ae57ac2718a8e.jpg,train,Dermatitis,640,640,1.0,409600
pic8_jpg.rf.bb93793df837834a2c989212d4b96ac9.jpg,train,Dermatitis,640,640,1.0,409600
pic9_jpg.rf.10e7ad624c436341b89068de209a25a9.jpg,train,Dermatitis,640,640,1.0,409600
red-circle-ri-1mo-450_jpg.rf.b6d1313d8a655e6c296f9c9d06981c6e.jpg,train,Dermatitis,640,640,1.0,409600
Reply-to-don-t-let-your-dog-suffer-in-silence_00001_jpg.rf.bce11e58e1b8a0f332c0935005a8c930.jpg,train,Dermatitis,640,640,1.0,409600
Reply-to-don-t-let-your-dog-suffer-in-silence_00009_jpg.rf.d342b873ccf78f0094c12de2c6b4fee2.jpg,train,Dermatitis,640,640,1.0,409600
Reply-to-don-t-let-your-dog-suffer-in-silence_00009_jpg.rf.edc9645331b2308d93ffd1f4d7bd238e.jpg,train,Dermatitis,640,640,1.0,409600
Reply-to-don-t-let-your-dog-suffer-in-silence_00011_jpg.rf.62f877b09536b418b06024e1a1403595.jpg,train,Dermatitis,640,640,1.0,409600
seborrheic_dermatitis_4935_10_600_webp_jpg.rf.56a373e731a6bc8953b311d1f7575c6f.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00001_jpg.rf.34d677ae6f14c09dcc21c0326406fcb6.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00001_jpg.rf.a7d4cf4567b5083010d3ae3bba8f7fd9.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00001_jpg.rf.e675294843072a8cb50bc3207ddc6f08.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00004_jpg.rf.3d67d82dd0fa9624ec7dd88a5ebf71d3.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00016_jpg.rf.466cda1f2d71534a614d93777202d83d.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00064_jpg.rf.a23b9edcc0e1ccc71d1fd0643a9d5e8c.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00085_jpg.rf.5763beba11fd5c7480f7d93041ae1a48.jpg,train,Dermatitis,640,640,1.0,409600
Thank-you-all-for-your-support_00091_jpg.rf.9aa0730272ab2f3bcd2271d1c61b8497.jpg,train,Dermatitis,640,640,1.0,409600
The-perfect-way-to-apply-the-Hot-Spot-Gel_00541_jpg.rf.492b1d7a9d971d8044c0d67c997d8a00.jpg,train,Dermatitis,640,640,1.0,409600
1005_jpg.rf.8f921a530e4840ba5cd5ed4c3353a6a7.jpg,train,Fungal_infections,640,640,1.0,409600
1005_jpg.rf.ac51755144e2c6c82881a8486f89b6e9.jpg,train,Fungal_infections,640,640,1.0,409600
1005_jpg.rf.ba21cc62eec0a09d10bf02320ff42b95.jpg,train,Fungal_infections,640,640,1.0,409600
1016_jpg.rf.a666986980e03f0f980d3bdb19ccaab3.jpg,train,Fungal_infections,640,640,1.0,409600
1024_jpg.rf.bcee7b3e818d8c6d8fa2280a8ecbd192.jpg,train,Fungal_infections,640,640,1.0,409600
1024_jpg.rf.ff2f83294d597198a44be81e73366d68.jpg,train,Fungal_infections,640,640,1.0,409600
1035_jpg.rf.b96af22cbf6953d1fa1789eebd894013.jpg,train,Fungal_infections,640,640,1.0,409600
1090_jpg.rf.ef9cbf63932661f510dc2ff8c2d15e86.jpg,train,Fungal_infections,640,640,1.0,409600
1102_jpg.rf.15b2611a49a098f5b13a0e47f6f27cdd.jpg,train,Fungal_infections,640,640,1.0,409600
1102_jpg.rf.b30d12d3af827fc71777ec007eca9d77.jpg,train,Fungal_infections,640,640,1.0,409600
1116_jpg.rf.529e17bb506fa655ae26075968ca6799.jpg,train,Fungal_infections,640,640,1.0,409600
1116_jpg.rf.7a231ea70cafdbc2c06ab298655676a8.jpg,train,Fungal_infections,640,640,1.0,409600
1134_jpg.rf.3596fa2f6c6593dda16a9ce7e29e4617.jpg,train,Fungal_infections,640,640,1.0,409600
1134_jpg.rf.a6cee23080556a6b6072e82807a162a2.jpg,train,Fungal_infections,640,640,1.0,409600
1147_jpg.rf.9a4dfe6b7933144ae78b9a0fb059cc6b.jpg,train,Fungal_infections,640,640,1.0,409600
1147_jpg.rf.d5a3a355ad8ed8648262380de28572d3.jpg,train,Fungal_infections,640,640,1.0,409600
1154_jpg.rf.cfc6f0f701f7e268a5d89a468f821f4a.jpg,train,Fungal_infections,640,640,1.0,409600
1154_jpg.rf.ee5c80d670d8f198ffd52c3862554b39.jpg,train,Fungal_infections,640,640,1.0,409600
1154_jpg.rf.f71b62aaaba47c76040ba88e55a65ab7.jpg,train,Fungal_infections,640,640,1.0,409600
1161_jpg.rf.34b3de638a3fa8170850a3b471dcacdb.jpg,train,Fungal_infections,640,640,1.0,409600
1161_jpg.rf.6eccec74610aeee5231ad5c5ab39376d.jpg,train,Fungal_infections,640,640,1.0,409600
1161_jpg.rf.abf60f66704bd68497db48ec2fae64b0.jpg,train,Fungal_infections,640,640,1.0,409600
1171_jpg.rf.0e059614e252d08de8e448a5534cb66d.jpg,train,Fungal_infections,640,640,1.0,409600
1171_jpg.rf.68ae46bc4712f45ebc9e22dfa1afa1ed.jpg,train,Fungal_infections,640,640,1.0,409600
1171_jpg.rf.6b68cc96c8e8924194213e6abc8bfef5.jpg,train,Fungal_infections,640,640,1.0,409600
1172_jpg.rf.2b18447e85851a92b007aa18aeaf90cd.jpg,train,Fungal_infections,640,640,1.0,409600
1172_jpg.rf.4fb0160dc352c4e073025e163afdfc80.jpg,train,Fungal_infections,640,640,1.0,409600
1172_jpg.rf.9d6a891c534d9bbfe49277c7f8e82640.jpg,train,Fungal_infections,640,640,1.0,409600
1173_jpg.rf.6103f182d3ad7459b478ea4b7ebd9b01.jpg,train,Fungal_infections,640,640,1.0,409600
1260_jpg.rf.928db70682ace4d3bfd848ce65ea74a0.jpg,train,Fungal_infections,640,640,1.0,409600
1281_jpg.rf.37d82c769511b3636eb8c99a128cdd0c.jpg,train,Fungal_infections,640,640,1.0,409600
1281_jpg.rf.3d2e834dee56da7f9e153c05d43a0cf4.jpg,train,Fungal_infections,640,640,1.0,409600
1281_jpg.rf.52cf841987605afdcc33b72e1ece147c.jpg,train,Fungal_infections,640,640,1.0,409600
1328_jpg.rf.0185fab8046751f78e5ffe5a37bd37d3.jpg,train,Fungal_infections,640,640,1.0,409600
1328_jpg.rf.2818336a8d26e7bfc6c2e8bc4125f089.jpg,train,Fungal_infections,640,640,1.0,409600
1328_jpg.rf.8f1e6161da34c81a24f61d5110be32b8.jpg,train,Fungal_infections,640,640,1.0,409600
1380_jpg.rf.177d5cbdea493914dbd9dc8a176c93af.jpg,train,Fungal_infections,640,640,1.0,409600
1380_jpg.rf.194c71c281954a9de4a2dead4d07a13e.jpg,train,Fungal_infections,640,640,1.0,409600
1555_jpg.rf.593ddf3c23725b72290c762550821b1a.jpg,train,Fungal_infections,640,640,1.0,409600
1577_jpg.rf.5258d70874c7c01476ce5fe160ec7089.jpg,train,Fungal_infections,640,640,1.0,409600
1577_jpg.rf.975fd4901677ca7846c71b3b0ad1967e.jpg,train,Fungal_infections,640,640,1.0,409600
1633_jpg.rf.313cd9a32b19d0ef6d829a667e8044c3.jpg,train,Fungal_infections,640,640,1.0,409600
1670_jpg.rf.27703f0bffe5df4a8aef160dc5232c41.jpg,train,Fungal_infections,640,640,1.0,409600
1672_jpg.rf.219451041cf15eccb7d1d1e24a50cb85.jpg,train,Fungal_infections,640,640,1.0,409600
1672_jpg.rf.2791a2e35375aa3c180bc230762b3501.jpg,train,Fungal_infections,640,640,1.0,409600
1672_jpg.rf.3ff9f291be457d47c9c5dc4425161c63.jpg,train,Fungal_infections,640,640,1.0,409600
1739_jpg.rf.8e935cb8e9c547b43a49f58684dd9bfd.jpg,train,Fungal_infections,640,640,1.0,409600
1867_jpg.rf.ace5602dabbbfa3834bafa3c869f3c79.jpg,train,Fungal_infections,640,640,1.0,409600
1867_jpg.rf.ade9ee945023971d76c79a85e4384597.jpg,train,Fungal_infections,640,640,1.0,409600
1867_jpg.rf.cb71e05c00531badd753b38e24364443.jpg,train,Fungal_infections,640,640,1.0,409600
fung1_jpg.rf.04fd33915fc7b2ba3cc35f295feefbfa.jpg,train,Fungal_infections,640,640,1.0,409600
fung1_jpg.rf.8d0c6a66477c19dc8ac26aff936bbc41.jpg,train,Fungal_infections,640,640,1.0,409600
fung1_jpg.rf.e1356e9123cbef05c23adb0785a48015.jpg,train,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.a22ab03220e659f37b8adabb15c903f8.jpg,train,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.b66db1635a2fa34bcfa63482ccec275e.jpg,train,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.c1fc13dbd93d023712326f86932ebfc6.jpg,train,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.cc3d2411712ad74ad0a650d9b96aafe0.jpg,train,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.d2b1f3b76058b530675253f1a1d5ada5.jpg,train,Fungal_infections,640,640,1.0,409600
fung2_jpg.rf.f70606a87c3cb15a5863c0d3cdea24d5.jpg,train,Fungal_infections,640,640,1.0,409600
fung4_jpg.rf.38fe323027c4e61b8fea4f22f5d7bfe4.jpg,train,Fungal_infections,640,640,1.0,409600
fung4_jpg.rf.5fa6fa6eb3211408072c2b4044704a80.jpg,train,Fungal_infections,640,640,1.0,409600
fung4_jpg.rf.c54a139059dbe179b34884c9b2568982.jpg,train,Fungal_infections,640,640,1.0,409600
fung4_jpg.rf.f0c753a0d5c9a85d32324719daed1bfe.jpg,train,Fungal_infections,640,640,1.0,409600
fung5_jpg.rf.37bc9e9f0cdac292fff884c78d5d8b74.jpg,train,Fungal_infections,640,640,1.0,409600
fung5_jpg.rf.3de694d8bd0f1f63b40dcfda14118232.jpg,train,Fungal_infections,640,640,1.0,409600
fung5_jpg.rf.517aa578a44ac7ee63e130907c2f79c0.jpg,train,Fungal_infections,640,640,1.0,409600
